code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20200149,비디오포비아 (Videophobia),기타,장편 | 일반영화 | 기타 | 88분 0초 | 일본,해당정보없음,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"한 젊은 여성은 자신도 모르게 찍힌 섹스 동영상이 인터넷에 떠돌아다닌다는 사실을 알게 된다. 부당한 일이라는 생각과 함께 공포심이 밀려오는데, 영상을 누군가 볼 수도 있다는 두려움으로 인해 일상적인 사회생활이 불가능하다."
20172524,붉은 대기 (Grin Without A Cat),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 180분 0초 | 프랑스,해당정보없음,1977년,크리스 마르케,이브 몽땅 | 프랑스와 페리어,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"프랑스 68 혁명 당시 영화를 통해 정치운동을 주도했던 크리스 마르케의 대표작. 작품은 20세기 전세계를 휩쓴 정치적 사건에 대한 장대한 에세이이다. 작가는 1978년 제작판을 15년 후(소련 붕괴 후) 재편집해 1, 2부로 완성했다. 1부는 베트남 전쟁부터 체 게바라의 죽음 그리고 68혁명을 재해석하고 있으며 2부는 프라하의 봄과 프랑스의 사회주의 그리고 칠레의 혁명 역사를 고찰하고 있다. 스스로 이 작품을 ""3차 대전의 정황""이라고 명명한 마르케는 알랑 레네, 아네스 바르다, 마르그리트 뒤라스 등과 함께 좌안파 작가로 불린다. 그의 작품 활동은 좌파적 이념에 기반하고 있지만 끊임없는 시각적 실험으로써 전위작가로도 정평이 나있다.
고문서를 보면 어느 시대나 희망과 절망의 시기가 있다. 색다른 방법으로 이를 증언하려는 각국의 투쟁 영화들을 봐도 마찬가지다. 주체적인 가치관은 그 시대의 정치적, 사회적인 사건들에 대한 공식 연설에서 하나의 반증으로서 더 가치를 인정 받았다. 이 영화는 일상적인 삶으로 시선을 돌려 이데올로기를 비판하고 이미지를 통한 비평 사상으로 되돌아가고 있다."
20209402,뷰티풀 데이 인 더 네이버후드 (A Beautiful Day in the Neighborhood),드라마,"장편 | 일반영화 | 드라마 | 108분 45초 | 미국, 중국",해당정보없음,2019년,마리엘 헬러,톰 행크스 | 매튜 리스,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_21ca7841bc6740428ce1e08ed3794a8a.jpg,"오늘 하루, 당신에게도 위로가 필요한 날이었나요?

미국의 대표 어린이 프로그램 진행자이자, 친절함의 대명사로 많은 사랑을 받아온
‘미스터 로저스’(톰 행크스)를 인터뷰하게 된 베테랑 매거진 기자 ‘로이드’(매튜 리즈).

가족을 버리고 떠난 아버지로 인해 상처를 갖고 있던 ‘로이드’는
첫 만남부터 마음의 문을 열고 다가오는 ‘미스터 로저스’가 불편하기만 하다.

인터뷰를 거듭할수록 ‘미스터 로저스’의 진심에 동화되어가던 로이드는
갑자기 나타난 아버지로 인해 분노와 혼란을 겪게 되고, 미스터 로저스를 찾아가게 되는데…

톰 행크스가 전하는 따뜻한 위로와 울림의 감동 실화
누군가의 친절이 절실하게 필요한 지금, 우리에게 꼭 필요한 영화"
20174073,빅 배드 폭스 (The Big Bad Fox and Other Tales),애니메이션,장편 | 예술영화 | 애니메이션 | 82분 41초 | 전체관람가 | 프랑스,2017-11-30,2017년,벤자민 레너,,https://www.kobis.or.kr/common/mast/movie/2017/11/thumb_x192/thn_9dc548c859104054b71581052632278c.jpg,"평화로운 시골마을, 일생일대의 사건 발생?!

시골 농장이라고 해서 항상 평화롭고 고요한 것은 아니다.
이 농장에 사는 동물들은 특히나 더 그렇다.
본의 아니게 세 병아리의 엄마가 되어버린 여우,
황새를 대신해 아기를 배달하게 된 돼지와 토끼,
산타 클로스가 되고 싶은 오리까지.
과연 이 동물들은 각자에게 주어진 뜻밖의 미션을 무사히 수행하고
평화로운 농장 생활을 계속할 수 있을까?"
20200301,부두 (VooDoo),공포(호러),장편 | 일반영화 | 공포(호러) | 84분 0초 | | 미국,해당정보없음,2017년,톰 코스터블,사만다 스튜어트(대니) | 루스 레이놀즈(스테이시) | 도미니크 메투치(스펜서),https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,뉴올리언스 출신의 순진한 아가씨 대니 램은 남자친구 프랭크가 사실 세라핀이라는 부두교 사제의 남편이라는 사실을 알고 LA로 도피성 휴가를 떠난다. 대니는 LA에서 항상 언니처럼 친하게 지내던 사촌 스테이시와 재회하지만 스테이시도 세라핀의 악마 같은 힘으로부터 대니를 지켜 주지 못한다. 세라핀의 저주를 받은 다니는 지옥으로 떨어진다. 지옥을 헤매며 정신적으로나 육체적으로나 철저하게 짓밟힌 대니. 영혼까지 모두 포기한 상태에서 사탄을 마주하게 되는데...
20200199,발자크의 나귀 가죽 (The Skin of Sorrow),기타,장편 | 일반영화 | 기타 | 96분 0초 | 프랑스,해당정보없음,2010년,알랭 벨라이너,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"[오노레 드 발자크 소설 원작]

죽음의 순간, 한 남자에게 찾아온 저주받은 기적!

유명한 작가를 꿈꾸지만 번번이 등단에 실패하던 라파엘. 삶을 등지려던 순간, 라파엘은 묘령의 남자에게 모든 소원을 들어주는 '나귀가죽'을 받게 된다.
라파엘은 평생의 소원이었던 등단을 이루고, 넘치는 돈 속에서 방탕한 삶을 즐긴다. 하지만, 소원이 이루어질 때마다 라파엘의 수명 역시 조금씩 줄어드는데..."
20070456,비커밍 제인 (Becoming Jane),드라마(1),"장편 | 일반영화 | 드라마, 멜로/로맨스 | 120분 0초 | 12세이상관람가 | 미국",2007년,개봉,줄리언 재롤드,앤 해서웨이(제인 오스틴) | 제임스 맥어보이(톰 르프로이),https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_58716fd541ad429a8e3cf20df9e6c07b.jpg,"영국 햄프셔에서 작가를 꿈꾸던 제인 오스틴 앞에 나타난
부와 명예를 가진 청혼남 위슬리와
도시에서 온 가난한 변호사 톰 르프로이

인생을 바꿀 선택의 기로에 선 제인은
자신만의 방식으로 사랑에 전부를 바치는데…"
20205722,비홀드 마이 하트 (Behold My Heart),드라마,장편 | 예술영화 | 드라마 | 80분 54초 | 12세이상관람가 | 미국,2020-05-21,2018년,조슈아 레오나드,마리사 토메이 | 찰리 플러머 | 티모시 올리펀트,https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_90a4442858ec40bb8eaf855becebe700.jpg,"로맨틱한 남편이자 다정한 아빠였으며, 따뜻한 음악을 노래한 뮤지션 ‘스티븐’.
그가 떠나고 남겨진 아내 ‘마거릿’과 십대 아들 ‘마커스’는
그 어떤 말로도 위로되지 않는 힘겨운 시간을 보내는데...

“당신이 있어 참 행복했습니다”"
20209287,블러드샷 (Bloodshot),액션(3),"장편 | 일반영화 | 액션, 드라마, 판타지, SF | 109분 10초 | 15세이상관람가 | 미국",2020-05-21,2020년,데이브 윌슨,빈 디젤 | 에이사 곤잘레스 | 가이 피어스,https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_984d08f8a9ed4d3290a63ebb601f0098.jpg,"가장 강력하고 새로운 슈퍼 히어로의 탄생!

아내와 함께 휴가를 보내던 특수 부대원 ‘레이’(빈 디젤)는 정체불명의 적에게 납치되어 살해당한다.
혈액 속에 수많은 나노봇을 주입하는 최첨단 프로젝트 블러드샷을 통해 부활한 레이.
놀라운 치유력과 가공할 만한 파워의 슈퍼 히어로로 업그레이드된 레이는
아내를 죽인 놈을 찾아 무차별적인 복수의 질주를 시작한다.
하지만, 자신이 진짜라고 생각했던 것들이 거짓임을 깨닫게 되는데…

복수의 시작, 액션의 끝!
2020년 액션 블록버스터의 최종 진화를 확인하라!"
20208369,브레이크 (Break),스릴러,장편 | 예술영화 | 스릴러 | 84분 55초 | 15세이상관람가 | 러시아,2020-05-20,2019년,,,https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_cd8ce54def3a4248a1b0a0bc4452ad90.jpg,"12월 31일, ‘카트야’와 네 친구들은 산 정상에서
새해 맞이 파티를 하기 위해 케이블카에 오른다.

하지만 이미 마지막 탑승이 끝난 직후.
간신히 탑승에 성공하지만 ‘키릴’을 제외한
넷만 케이블카를 타고 올라가게 된다.

그러던 중, 갑자기 케이블카가 멈춰 서고,
‘카트야’와 친구들은 밤새 케이블카에 갇히게 된다.
그리고 구조대를 기다리던 그들 앞에
상상할 수 없는 일들이 일어나는데…

과연 그들은 케이블카를 탈출할 수 있을까?"
20208981,배틀 오브 레전드 (The Breitner Commando),액션,장편 | 예술영화 | 액션 | 96분 43초 | 15세이상관람가 | 프랑스,해당정보없음,2019년,,요한 헬덴베르그 | 린당 팜,https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_e81812cac33c4e8ea549c9b2ed450ce3.jpg,"<글래디에이터><블랙호크다운>제작진!!
1960년, 알제리 주둔지 프랑스군 전원이 의문의 전멸을 당한다.
정부는 전쟁영웅 ‘브레이트너 대령’에게 적진에 몰래 침투하여 죽은 대령의 유품을 수습하여 오라는 비공식 작전명령을 내린다. 브레이트너대령은 소수정예 특공대를 조직해 대령의 유품을 확보하기 위해 적진으로 침투하는데..
충격 반전! 성공 확률 0%의 극비침투작전이 시작된다!"
20208901,빗나간 행동 (False Movement),기타,장편 | 일반영화 | 기타 | 105분 0초 | 서독,해당정보없음,1975년,빔 벤더스,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"작가를 꿈꾸는 빌헬름은 영감을 찾아 고향을 뒤로하고 낯선 곳으로 여행을 떠난다. 처음엔 혼자 떠난 여행이었지만 다양한 사연을 가진 사람들과 잇달아 만나면서 빌헬름은 예상 못 한 사건, 겪어 본 적 없는 감정들과 마주한다."
20206282,바다 몬스터 (Sea Monsters ),애니메이션,장편 | 일반영화 | 애니메이션 | 72분 9초 | 전체관람가 | 미국,해당정보없음,2017년,에반 트라멜,,https://www.kobis.or.kr/common/mast/movie/2020/03/thumb_x192/thn_d3c4d0da338e4686b867235951386007.jpg,"슈머트 행성의 바다에는 온갖 종류의 돌연변이, 몬스터 물고기가 가득하다. 그중 절친인 몬스터 물고기 찰리와 뮤커스는 코미디언이 꿈이지만, 재주가 별로 없다는 생각에 실망한다. 그런데 바다에서 가장 웃긴 몬스터 물고기 경연대회가 열린다는 소식에 실력을 키울 방법을 고심하고, 마에스트로라는 전설적인 연예계의 대부를 찾아가기로 한다. 하지만 마에스트로는 오래전 종적을 감춘 상태. 찰리와 뮤커스, 그리고 포켄스파이니는 만물박사로 통하는 초밥 아저씨를 시작으로 마에스트로의 소재를 알 만한 인물들을 만나 자신들의 포부를 밝히고 도움을 받는다. 마침내 마에스트로의 은신처인 테러 코브까지 찾아간 친구들은 처음엔 절망적인 평가를 받지만, 진심으로 자신을 응원하는 꼬마 친구들에게 마음을 연 마에스트로가 특급 비법을 전수해 준다. 과연 친구들은 바다에서 가장 웃긴 몬스터 물고기를 뽑는 경연대회에서 우승할 수 있을까?"
20207661,"보존상: 천년의 유혼 (Bao Zunshang, just come and catch me)",기타,장편 | 일반영화 | 기타 | 125분 33초 | 15세이상관람가 | 중국,2020-04-29,2017년,장적재,,https://www.kobis.or.kr/common/mast/movie/2020/04/thumb_x192/thn_e8e2b798ff544ab5b7250976a9bd2e75.jpg,"선과 악의 전쟁!
천년을 거스른 운명의 서막이 시작된다!

마계의 성군이 육계의 힘을 훔쳐 패자의 지위를 빼앗으려 하자
천계의 천제는 육계의 힘인 '능력석'을 두 여자 아기에게 봉인해
인간계에 숨겨서 마군의 음모를 막고자 한다.

수년 뒤 마군은 당나라 여인 '당멱멱'을 꾀어
천 년을 찾아 헤맨 '보존상'이 인간계에 있다고 알려주며 영혼까지 찾아준다.
하지만 이는 두 공주를 찾고 '능력석'을 손에 넣으려는 마군의 계략으로
'보존상'은 그만 위기에 처하고 마는데...

인간사에 개입한 죄로 기억이 봉인된 채 인간으로 좌천된 '보존상'은
과연 신력을 깨워 능력석과 두 공주를 지킬 수 있을까?"
20207684,빅풋 레전드 (Big Legend),액션(1),"장편 | 일반영화 | 액션, 공포(호러) | 89분 19초 | 15세이상관람가 | 미국",2020-04-29,2018년,저스틴 리,케빈 메이클리 | 랜스 헨릭슨,https://www.kobis.or.kr/common/mast/movie/2020/04/thumb_x192/thn_5065bb8f9bc842fb865ebc044197ecbb.jpg,"거대 식인 괴물이 다시 부활한다!

미군 특수부대 출신 테일러는 군을 전역하고 사랑하는 약혼녀 나탈리에게 오랫동안 준비해온 프로포즈를 위해 깊은 숲 속으로 캠핑을 떠난다. 하지만 둘만의 달콤한 시간을 보내던 이들 앞에 거대한 괴생명체가 나타나 나탈리를 끌고 사라지는 사건이 발생하고 극심한 자책감과 충격으로 테일러는 정신병원에 입원하게 된다. 1년 후, 정신병원에서 퇴원한 그는 나탈리의 복수를 위해 1년 전 그 곳으로 향하는데..."
20020086,배틀로얄 (Battle Royale),드라마(2),"장편 | 예술영화 | 드라마, 스릴러, 액션 | 114분 0초 | 18세관람가 | 일본",2002-04-05,2000년,후카사쿠 킨지,기타노 다케시 | 후지와라 타츠야 | 마에다 아키,https://www.kobis.or.kr/common/mast/movie/2016/03/thumb_x192/thn_541dc8592bfd43ce9099f62c2eadce65.jpg,"실업률이 15%, 1천만명의 실업자 등 극심한 사회혼란을 겪고 있는 일본

심각해지는 학급붕괴와 범죄에 노출된 청소년들을 이런 혼란상을 이겨 낼 수 있는 강력한 생존 능력의 소유자로 만들기 '신세기교육개혁법(BR법)'이 공표된다. BR 법은 전국의 중학교 3학년 중에서 매년 한 학급을 행동범위가 제한된 일반인이 없는 장소에 이송하여 한 사람씩 지도와 일정의 음식, 그리고 여러 가지 무기중 한가지씩을 나눠 주고, 마지막 한 사람이 남을 때까지 서로 죽이게 한다는 법률이다. 제한 시간 3일 동안 위법 행위에 구애받지 않고 서로를 죽이되, 규칙을 어길 경우에는 툭수 목걸이가 폭파하여 목숨을 잃게 된다. 수학여행을 위장하여 무인도에 도착한 학생들은 마치 게임처럼 진행되는 상황에 경악하지만, 생존을 위해 결국 서로의 목숨을 빼앗기 시작한다."
20204741,비밀정보원: 인 더 프리즌 (The Informer),범죄(1),"장편 | 일반영화 | 범죄, 스릴러 | 113분 39초 | 청소년관람불가 | 영국",2020-04-15,2019년,안드레아 디 스테파노,로자먼드 파이크 | 조엘 킨나만 | 커먼 | 아나 디 아르마스 | 클라이브 오웬,https://www.kobis.or.kr/common/mast/movie/2020/03/thumb_x192/thn_01138167ebf349968437256561ce775b.jpg,"각자 조직을 위해서만 움직이는 FBI, 경찰, 마약 카르텔
권력자들의 전쟁 속에서 반드시 살아남아 가족을 지켜야 하는 비밀정보원!

세력을 확장하고 감옥에서 마약 독점을 꿈꾸는 마약 카르텔, 수 년간 마약 카르텔을 일망타진하기 위해 비밀작전을 벌여 온 FBI, 마약 잠입 수사 중 발생한 동료의 죽음을 쫓는 경찰.
자신의 이익과 목적을 위해 수단과 방법을 가리지 않는 세 조직 속, FBI의 비밀정보원 ‘코슬로’는 이들에게서 가족을 지키기 위해 매 순간 적과 아군을 선택해야 한다!"
20185485,보헤미안 랩소디 (Bohemian Rhapsody),드라마,장편 | 일반영화 | 드라마 | 134분 23초 | 12세이상관람가 | 미국,2018년,개봉,브라이언 싱어,라미 말렉 | 조셉 마젤로 | 마이크 마이어스 | 루시 보인턴,https://www.kobis.or.kr/common/mast/movie/2018/12/thumb_x192/thn_566d1717898845518eed5ac8322083c5.jpg,"“나는 스타가 되지 않을 것이다, 전설이 될 것이다”

공항에서 수하물 노동자로 일하며 음악의 꿈을 키우던 이민자 출신의 아웃사이더 ‘파록버사라’
보컬을 구하던 로컬 밴드에 들어가게 되면서 ‘프레디 머큐리’라는 이름으로 밴드 ‘퀸’을 이끌게 된다.

시대를 앞서가는 독창적인 음악과 화려한 퍼포먼스로 관중들을 사로잡으며 성장하던 ‘퀸’은
라디오와 방송에서 외면을 받을 것이라는 음반사의 반대에도 불구하고
무려 6분 동안 이어지는 실험적인 곡 ‘보헤미안 랩소디’로 대성공을 거두며 월드스타 반열에 오른다.

그러나 독보적인 존재감을 뿜어내던 ‘프레디 머큐리’는 솔로 데뷔라는 유혹에 흔들리게 되고
결국 오랜 시간 함께 해왔던 멤버들과 결별을 선언하게 되는데…

세상에서 소외된 아웃사이더에서 전설의 록밴드 ‘퀸’ 되기까지,
우리가 몰랐던 그들의 진짜 이야기가 시작된다!"
19950080,불멸의 연인 (Immortal Beloved),드라마,장편 | 일반영화 | 드라마 | 121분 0초 | 고등학생이상관람가 | 미국,1995-01-28,1994년,버나드 로즈,게리 올드만(루드윅 반 베토벤 ),https://www.kobis.or.kr/common/mast/movie/2020/04/thumb_x192/thn_ce6326f49cff4289bac1f73f1bb9ce02.jpg,"{루드윅 반 베토벤, 헨델과 바하, 그리고 모짜르트와 하이든의 명성과 재능을 이어 받은 그는 이제 우리 곁에 없습니다....}

루드비히 반 베토벤(Ludwig van Beethoven: 게리 올드만 분)은 1827년에 사망했다. 비엔나 전체는 슬픔의 도가니에 빠지고, 수천명의 군중들이 베토벤의 장례 행렬을 지켜보기 위해서 몰려들었다. 그의 생이 끝나는 순간이었고 전설이 시작되는 순간이었다. 베토벤의 오랜 친구인 안톤 쉰들러(Anton Felix Schindler: 제로엔 크래브 분)는 의문점을 풀기 위한 조사를 시작한다. 그 이유는, 베토벤의 말년에 그를 돌보았던 막내 동생 요한(Nikolaus Johann van Beethoven: 제라드 호란 분)에게 모든 베토벤의 유산이 상속될 것으로 기대되었으나 베토벤의 유언장은 모든 것을 '영원한 연인' 앞으로 남긴다고 했다. 그녀가 누구인지는 아무도 몰랐다. 쉰들러는 친구의 마지막 소원을 들어주기 위해서, 그녀를 찾아 나선다. 그가 가진 유일한 실마리는 이름모를 여인에게 베토벤이 보낸 편지가 전부였다. 그는 상황을 알아보기 위해 몇년 전에 베토벤이 이 숙녀를 만나자고 했었던 칼스버드 호텔로 간다. 호텔 주인 여자는 그녀를 기억했다. 그녀는 두꺼운 망토와 베일을 쓰고 있었고, 이틀동안 방에서 머물렀으며, 베토벤이 도착하기 전에 떠났다고 했다. 베토벤은 도착하자 그녀가 떠나버렸음을 알고, 너무나 화가 나서 방을 거의 부숴버렸다고 했다. 그 여인의 정체에 대한 유일한 실마리는 호텔 숙박부에 기재되어있던 서명으로 풀리기 시작한다.

쉰들러는 비엔나 근처에 사는 여전히 아름답고 쾌활한 '줄리아 겔렌버그' 백작의 집을 향해 떠난다. 그녀는 자신이 20년전에 베토벤의 제자이자 연인이었음을 인정한다. 그녀가 비엔나에 처음 도착했을 때, 열일곱살의 당당한 이 이탈리아 백작의 딸은 단 한가지, 마을 전체가 천재 피아니스트이자 작곡가라 칭송하는 베토벤을 만나기를 소망했다. 처음에 그녀는 그의 무례한 태도에 너무나 놀란다. 그러나 곧 줄리아(Giulietta Guicciardi: 발레리아 골리노 분)는 천부적인 열정에 압도당하여, 겔렌버그 백작을 포함한 다른 모든 남자들의 청혼을 거절한다. 그러나 그녀의 아버지는 대중적으로 잘 어울리지 못하는 이 천재 피아니스트를 탐탁치 않게 여긴다. 줄리아는 베토벤의 천재성을 증명하기 위해 그의 아버지를 옆방에 숨겨놓은 상태에서 그에게 연주를 하도록 한다. 베토벤이 남앞에 나서기를 싫어하는 이유는 곧 밝혀진다. 그는 자신이 연주하는 소리를 들을 수 없던 귀머거리였던 것이다. 그녀가 자신을 속인 것에 격노하여 베토벤은 그녀와의 결혼 약속을 깨버리고, 줄리아를 다시는 만나지 않는다. 쉰들러는 사관학교 생도인 베토벤의 조카 칼(Karl van Beethoven: 마코 호프쉬네이더 분)을 방문하려한다. 그러나 칼은 그를 만나려고도 하지 않는다.

쉰들러는 줄리아가 떠난 후에 베토벤이 그 해 여름을 유쾌하게 동생 요한과 카스퍼(Casper Anton Carl van Beethoven: 크리스토퍼 펄포드 분)와 함께 바덴에서 보낸 것을 알게 된다. 그는 가구 제조자의 딸 조안나(Johanna Reiss: 요한나 테르 스티게 분)를 그가 가장 좋아하는 형 카스퍼와 결혼하도록 돕기까지 했다. 조안나는 베토벤의 평상시 냉랭한 태도를 진심으로 이해하고 결국 그를 웃기기까지 한다. 그러나, 그녀가 임신해 그의 형 카스퍼와 결혼하자, 베토벤은 격분하여 그녀를 카스퍼를 꼬신 매춘부라 욕한다. 그 형제들은 평생 화해하지 않았다. 쉰들러는 베토벤과 그의 형 카스퍼가 죽은 후 그의 아내 조안나와의 사이에서 태어난 조카 칼에 대해서 잘 알고 있다. 쉰들러는 자신도 한때 역시 훌륭한 음악가가 되고 싶어했다. 그러나 위대한 베토벤을 만난 후 그의 음악적 재능에 한계를 느끼고 자신은 베토벤의 친구이자 보조자로 베토벤의 여생을 위해 살기로 한 것이다. 베토벤은 자신의 장애에도 불구하고 그의 조카 칼은 조안나에게서 데려와 자신과 같은 피아니스트로 만들려고 한다. 그러나 칼은 베토벤의 혹독한 훈련을 견디다 못해 자살을 시도한다. 베토벤은 칼의 어머니 조안나와 영원히 화해할 수 없는 사이가 되어버린다.

마침내 쉰들러는 카스퍼의 미망인이자 베토벤의 옛 연인이었던 조안나를 찾아가서 그녀에게 호텔 숙박 기록을 보여주며 어떤 대답을 기대한다. 처음에 조안나는 그녀가 베토벤의 연인이었음을 부인하지만, 바덴에서 함께 지냈던 여름을 회상하고는 진실을 인정한다. 조안나는 카스퍼가 자기에게 접근하는 동안 베토벤과 사랑에 빠지고, 그들은 호텔에서 만나 함께 사랑의 도피를 약속했었다. 그러나 베토벤은 폭풍 속에서 마차가 고장나는 바람에 약속된 시간에 도착하지 못하고, 임신하여 굴욕스러워하는 그녀를 홀로 남겨둔다. 그녀는 베토벤이 서둘러 보낸 전보를 받지 못한 채로 카스퍼에게 돌아가고, 칼이 카스퍼의 자식으로 믿게 놔둔다. 부숴진 마차, 잃어버린 편지, 그리고 상한 자존심. 이것이 베토벤을 그의 영원한 연인 조안나와 결별하게 한 비극의 원인이었다."
20206141,바이올렛 에버가든 – 영원과 자동 수기 인형 - ( Violet Evergarden - Eternity and the Auto Memory Doll),애니메이션,장편 | 예술영화 | 애니메이션 | 90분 30초 | 전체관람가 | 일본,2020-03-26,2019년,후지타 하루카,이시카와 유이 | 코토부키 미나코,https://www.kobis.or.kr/common/mast/movie/2020/03/thumb_x192/thn_cf1639c144a145b18f5ab12de6a950c7.jpg,"“전하고 싶어, 나의 마음을”
소중한 동생을 지키는 대가로 요크 가문에 입성한 ‘이자벨라’.
더 이상 꿈도 희망도 없는 그녀의 앞에 나타난
자동 수기 인형, ‘바이올렛 에버가든’.

“나도… 행복을 전하고 싶어”
언니의 편지를 받고 C.H 우편사를 찾아온 ‘테일러’는
사람들에게 행복을 전하는 우편배달 일을 시작하고,
‘이자벨라’에게도 자신의 마음을 전하기 위해
‘바이올렛’에게 대필을 부탁하는데…

무수히 늘어놓은 아름다운 말보다,

단 한마디로도 소중한 마음을 전할 수 있다

- 바이올렛 에버가든"
20207488,보이지 않는 물의 무게 (The Weight of Water),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 79분 0초 | 미국,해당정보없음,2019년,마이클 브라운,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,2001년 시각 장애인 최초로 에베레스트를 등정한 눈먼 탐험가 에릭 웨이헨메이어가 새로운 형태의 모험에 도전했다. 바로 솔로 카약을 타고 팀원들과 함께 21일 동안 그랜드 캐니언 콜로라도 협곡을 종단한 것.
20205302,비트코인 (Crypto),스릴러,장편 | 일반영화 | 스릴러 | 105분 0초 | 미국,해당정보없음,2019년,,루크 헴스워스 | 커트 러셀 | 알렉시스 블레델,https://www.kobis.or.kr/common/mast/movie/2020/02/thumb_x192/thn_d97147cefb83484f83e91dedc5413191.jpg,"뉴욕에서 자금세탁 감독원으로 일하는 ‘듀란’은
갑작스럽게 고향 엘바 지사로 발령받게 된다.

전임자의 업무를 정리하던 그는
우연히 의심스러운 가상화폐 거래 내역을 보게 되고,
비트코인에 빠져 있는 친구 ‘얼’의 도움을 받아
사건을 조사하게 된다.

‘듀란’은 점점 사건을 파헤칠수록
가상화폐가 러시아 마피아 조직과 연관되었다는 사실을 알게 되는데…"
20204119,빈폴 (Beanpole),드라마(1),"장편 | 예술영화 | 드라마, 전쟁 | 137분 20초 | 15세이상관람가 | 러시아",2020-02-27,2019년,칸테미르 발라고프,빅토리아 미로시니첸코(이야) | 바실리사 페렐리지나(마샤),https://www.kobis.or.kr/common/mast/movie/2020/02/thumb_x192/thn_41e9276135a348a186ef4c1aae0f247a.jpg,"1945년 레닌그라드, 전쟁으로 폐허가 된 도시에서 사람들은 힘겹게 살아간다.

병원에서 간호사로 일하는 ‘이야’ 역시 뇌진탕 증후군으로 갑자기 온몸이 굳어 버리는 병을 견디며 사랑스러운 아들 ‘파슈카’와 소박하지만 행복한 나날을 보내고 있다.
그러던 어느 날 ‘이야’에게 끔찍한 사건이 일어나고, 전쟁에서 지원병으로 일하던 둘도 없는 친구 ‘마샤’가 돌아오자 두 사람만이 알고 있던 비밀이 서서히 드러난다.

두 여인은 서로를 다시 일으키기 위해 희망과 삶의 의미를 찾아 나서는데…"
20206185,빅킬 (Big Kill),액션,장편 | 일반영화 | 액션 | 126분 0초 | 미국,해당정보없음,2019년,스콧 마틴,제이슨 패트릭 | 마이클 파레 | 루 다이아몬드 필립스 | 대니 트레조,https://www.kobis.or.kr/common/mast/movie/2020/03/thumb_x192/thn_d0d4c25c4bb2464fa2ce7a101738cdbb.jpg,"위스키와 여자를 좋아하는 사고뭉치 총잡이 2인조 제이크와 트래비스. 둘은 한 전초기지에서
애리조나의 빅킬로 가는 샌님 짐 앤드루스를 만나고, 오갈 데 없는 둘은 짐을 따라가기로 한다.
친형인 그랜트의 말만 믿고 빅킬을 찾아온 짐과 2인조는 소문과는 다른 마을 분위기에 실망하고,정작 짐의 형 그랜트는 보이지 않는다. 이때 수상한 목사와 전문 총잡이가 위협을 하기 시작하는데…"
20207163,방동노파 (Home Sweet Home),가족(2),"장편 | 일반영화 | 가족, 드라마, 코미디 | 89분 0초 | 홍콩, 중국",해당정보없음,1999년,주연평,증지위,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"피터, 피단과 그 부모는 새 동네로 이사를 오는데 집주인인 거 씨는 굉장히 까칠하고 예민한 사람으로 처음부터 그들 가족과 티격태격하고 그들의 행동거지를 마음에 들어 하지 않는다. 한편, 피터의 시험 성적이 좋지 않아서 담임 선생님은 불시에 가정 방문을 한다."
20195801,브레이크 (Break),드라마(1),"장편 | 일반영화 | 드라마, 멜로/로맨스 | 95분 0초 | 12세이상관람가 | 프랑스",해당정보없음,2018년,마크 포처드,,https://www.kobis.or.kr/common/mast/movie/2020/03/thumb_x192/thn_2ad10de50ee448228d7890753e930e1e.jpg,"진짜 춤꾼들의 불꽃 튀는 댄스 배틀이 시작된다!
루시는 댄스 오디션을 앞두고 파트너와 공중 퍼포먼스 연습을 하다 추락사고를 당해 병원으로 실려간다. 사경을 헤매던 루시는 어렸을 적 자신을 버리고 떠난 친아빠가 병문안 온 모습을 어렴풋이 보게 되는데.... 회복 후 엄마 몰래 친아빠가 일하고 있는 호텔로 찾아가 손님으로 투숙하게 된 루시는 그곳에서 직원으로 일하던 천재 댄서 빈센트를 만나게 되고 그에게 안무 창작을 도와달라고 요청한다. 그에 빈센트는 ‘자신은 이제 춤을 추지 않는다’며 거절하지만 같은 열정을 공유하는 루시에게 자꾸만 빠져들게 된다. 루시를 몰래 짝사랑해오던 파트너는 가까워지는 둘의 관계를 참지 못하고 떠나버리고, 홀로 남겨진 루시는 빈센트에게 자신과 함께 춤을 춰달라고 요청하지만 빈센트는 크게 화를 내며 거절하는데…"
